CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12425,-3.758105356672874,0.5394453820790627,-0.17980440742230894,-0.08884574844194766,1.4675872662238145,-0.19106707740593248,-1.1690438524180282,-0.9370979087066923,0.8137684479827809,0.5370644960806176,-0.0021881528578093523,0.3397427861728463,-0.11126361472841473,0.6993886700414289,-0.1230927690189544,-0.29927573006641994,0.18727685826448906,0.9352560733661842,-0.18302112534178086,0.5451932059030689,-0.34567849409609075,0.3192129758602845,0.03970260831439134,-0.2983559247293742,0.21886637418223895,0.2658895723591257,-0.15339313938745106,0.4310134618245953,-0.295881085759255,-0.7761127931152765,-0.2240249140444433,-0.2441199869616396,-0.22000327903157826,0.3421981268099545,0.35452444583411025,-0.12665741334669167,-0.35800457887919207,0.1306194880619995,0.5163368543465705,0.0624629713655235,-0.2793837131983233,0.07485989474036983,-0.38992060987905,-0.5613500237486688,-0.3264560404591253,-0.33727391218873,-1.1595784406289227,0.4045635581153579,0.5526672472213631,0.26191632198256665,-0.4601349705603633,1.0528884043641737,0.22230389543074422,-0.8222658993590649,0.3451794065372131,-0.38017394879693156,-0.32482483808051366,-0.528262811369306,-0.55832588709849,0.46587614081817147,-0.5556465622186795,0.6333704659420586,-0.35606306940995597,1.181508866862889,-0.5606547669072033,0.5620109942889261,-1.4024205223826556,0.37686658623106656,-0.7125471876914456,0.31200018664684837,-0.9562548463289675,-0.6286658423023092,0.6384475338499239,-0.05031657427031571,0.006775769232063649,0.6874612179831019,-0.16053849111655571,-0.427974237802763,0.49675449647174175,-0.10030638133422508,0.15676130277398068,-0.6588649575220739,-0.03159039157410483,0.8237775956970356,-0.32149366225170867,0.3216588571202341,-0.13017102860197613,-0.5378363109412925,0.6700607352716548,-0.28117620087151196,0.14181978740382173,0.17430019307796915,0.24597585515344322,0.007885554094729373,0.11419771477368133,-0.9623067183455677,-0.20011180088042443,-0.36745771653527903,0.07162142420946331,0.27505920339466366,-0.11491637272208784,-0.5319775481279327,0.21345527550986998,-0.15160442344480624,0.32155652235071414,-0.45133860781050367,-0.8479108200767389,0.18037368666710085,-1.2641215057109465,0.3767558327670961,0.3697546463386934,0.39231882453793604,-0.22420748454582962,0.27368322318270194,-0.7969328660765558,0.48732929131718417,0.6906025113712194,-1.0413991948351082,-0.3641690017530925,0.011694518276679047,1.0447075108222423,0.9168645855013621,-0.15125273571935544,-0.25535035518259985,0.8856089295459362
12426,-4.491185035490526,0.2806615161787314,-1.454574700101916,-0.12520913194801078,-0.6062897844140943,0.602708918030056,-0.23677151177302108,-0.7116332847340016,0.5757050835932007,-0.8695135632177516,-0.3891816413255331,0.0731083285750021,0.09735146412806257,0.1603538307333515,0.08312816069150648,0.5765587510643744,0.23151349247912634,0.7780869236913628,-0.4683687365761525,-0.16918667356124745,-0.4600691486809788,-0.17875580652932632,0.019952695155044355,0.17299611109111437,1.062738945178005,-0.49994022587011927,0.074535034216004,0.04307163068408456,0.703425799751235,0.0352414681537772,0.5243071825146678,0.656309171326668,-0.5927511914997102,0.19979433255441087,-0.2895991100955222,-0.2683486575423179,-0.18342432152613203,0.960563129407006,0.41183001098774363,-0.765924463863165,0.006721856848970226,0.7671157018214497,-0.05912162774405259,-0.14237556193906575,-0.23135737235483275,0.4531865804482075,-1.0053687231471495,0.04994088173648631,0.30072254224008094,-0.2266347788359764,0.03361019074045401,0.4896156128637242,-0.10197597789596466,0.07093815318120823,-0.753590155382768,-0.6307754099534302,0.515139952121447,-0.05594433415438771,-1.1110894517629746,0.6627216916310629,-0.4197938586987551,-0.08623661921665941,0.9747870530316204,-0.5088357010840187,-0.716951116723559,-0.32960241210594166,-1.6470599522097253,-1.040946247912347,-0.5244129345789574,-0.575949932618093,0.2751369573812477,0.6730848844120303,-0.10287290789165433,-0.6788080744656328,-0.018213809915283416,0.1143192355323743,0.10109270728979379,0.4922922331767019,-0.558982864507195,-0.08060721138495106,-0.9414892610722768,-0.7156763138462698,0.077277548624152,0.3011960141702346,-0.5611903391964012,0.512394677761028,-0.3572832614459771,-0.2122454242277974,0.6707051076712646,-0.9264136328012184,-0.5158051880759453,-0.205224104597858,-0.34924634771894636,-0.09118098484421812,-0.8070325340092975,0.9193489347786574,-0.05991732850683915,0.14793741621797932,0.6212668221082471,-0.05982633319913257,0.341371791795396,0.3135203946594038,-0.024530744568749055,-0.27424101973282855,-0.19191515504673262,-0.13786282719634363,0.5340472038274807,-0.34577179090456817,-1.0690237686943223,-0.6278916529744775,1.0420110761538082,-0.1510924509277816,-0.3824953966339361,0.4603561607769326,-0.49159381951550035,0.03597361329218859,-1.4293842237797194,0.4025308926702717,0.12256216002295227,-0.010606037497725663,0.5374807722411472,-0.23006385465192522,-0.6410090738375106,0.6878637627436921,0.403591527709773
12427,-4.0144599420696325,-1.7621532343566881,-0.9453652581349528,0.7056638713356841,-0.048369838559754706,1.5122780439769261,0.8963361809931504,-1.3778393809802894,0.5487589828072009,-0.44789127704505305,-0.07863444462628909,0.1517684287619633,-0.7497939870610848,0.09467937262602516,-0.22330168444238935,0.5582769400740251,0.7435476309272152,0.20510350511896663,-0.5168899178043775,-0.39425657661617236,0.5410604093009205,-0.4515008816845844,0.06988343716243241,-0.0023792448110654296,0.5751746027387984,-0.28895617772218607,-0.36437411023171756,0.34810004162633185,0.7666826358315034,-0.14404025718370192,0.21498342787326222,-0.1616472291519228,0.4667492042283007,-0.00652220395230662,0.3526248612655363,1.2519217646402832,-0.419052640218798,0.22148674718503172,-0.28534331402215657,0.1117584023463477,0.08491463421941897,-0.68129101517381,1.2127833818696878,-0.6623697289760168,-0.28331901508912316,-0.4064006923642419,-0.7237778468480602,0.6077101254459355,-0.09960238612152386,-0.3081004464122369,-0.3766526238123479,0.5449228640155904,0.3524403019724983,-0.7431666465837233,-0.7451591844601365,-2.0372407592820023,-0.3216219134802452,0.3724277590343118,0.17118559296714067,0.42712599316007294,0.258622738931371,1.018445601824174,0.3223157832571422,-0.1936161468909037,0.2631955424147491,0.33952674682076434,0.4724036714563352,-0.7239624501316831,0.11472425167455504,-0.20286788814500184,0.9378717218123892,-0.6637688863919792,-0.30804525343039224,-0.17672324269956807,-0.19173700681090708,0.435179408994054,-0.4360018503059894,0.3007240795406262,0.2867255070668001,0.2415649650482158,-0.03813849498971396,0.12733737374897097,0.4736598787607416,0.8506715590118884,-0.5162314815558194,-0.9053943345690738,0.44059914108094694,-0.2487654302114239,-0.13712420277708295,-1.0391078541192538,-0.6602201532842307,-0.1110913428608048,-0.4002887443510699,-0.755819639293789,-0.10530914373858266,-0.37453365062427346,0.04146133970657613,-0.06673533798650026,0.8071942432057041,-0.284279732891426,0.47017492347621087,0.7363204207600537,-0.06653864440994706,0.6391645446783256,0.1853134333008887,-0.2269983539841256,-1.2443636227599406,-0.2582778735685516,0.31560349346602684,-0.031466310019562856,0.2140672296476568,0.6478147868980062,1.2454288186048483,0.20826744864796148,-0.6840755531296607,0.3020988866900996,-0.14889689255514063,-1.265359353708066,0.04176822540672089,0.1708520782752909,0.1716842739450787,0.6078209475654763,0.19112297997528432,-0.19999701034031275,0.7874051684549491
12428,29.50126524305021,30.16063521477266,82.66052695260561,-65.47710197105022,-22.768101958627835,60.414446309018906,3.7188619953572943,-4.672657331225151,5.407630425641001,13.511500246847966,14.253361399566455,-0.4420484507319927,-0.3806137673480864,-1.0888971582208733,-9.715545200378797,6.292646753487828,7.367769746360909,9.094911387796982,-9.736097979777346,-2.2819490883521985,2.9977773307331708,-1.7078629125146954,2.277577453964803,0.1295572297135702,-2.2903198541332817,-3.9352602946745443,-2.333369573770059,0.6410976930002603,-0.08970835021402351,3.1917396794525925,0.17535761345857592,4.073168995889612,-3.20794147372301,-1.182175974709239,-2.684391202397268,1.4485721178551214,-0.657812500837852,-0.2032771340640759,-0.2926128103883406,-0.7627427535936893,1.7138335217188345,2.81165720581819,-0.7471845549640637,-0.35076611043526984,-1.614726472164385,1.5494676236711584,-0.6877173680358843,0.2979272232177856,-0.7747698507373096,0.8958256341507301,-0.02125676611184171,-0.8648548686360484,-1.0582943196351675,-0.2787942474803559,-1.2165531634105289,-0.620848824938109,0.8162329470669533,-1.3188294063482529,0.3375268582699188,-1.027538944096977,0.1261855801819572,-1.1592565676837214,-0.38639366189657176,-1.2095556536419512,1.2209075776234728,-1.7452481694102648,1.3480854923293772,-0.862881425460937,-0.8727528000694362,-1.7556350814791049,0.754933447764156,-0.8859093359926092,-0.5678854650223041,0.6359962103110937,-0.8404901263571982,-0.46496670077010904,-0.8947658234266829,0.31722114883920755,-0.6871157627616693,-1.32873935757399,0.03385746578972927,1.1073564067990973,0.5633685826211616,0.7301329198880449,-0.2857821387101415,0.7030517323102599,0.19191442302818373,-0.07814161851393252,1.3323526798748924,0.35653982006078505,0.031142515442648063,-0.12860653809788763,-0.21825596700966318,-0.3063231290790384,-0.31286594010068647,-0.2574349461492483,0.9280164784564104,-0.35846882645112027,0.5608502272948425,-0.06187835068366913,-0.46005211556252074,0.09097134102090677,-0.1660548350768886,-0.048677873631845996,-1.4043869472469068,-0.2960994275550454,0.36210805825258396,-0.12601422527939893,-0.13109392229484126,-0.28408185153651977,-0.32105625969472096,-0.1939716428547636,0.3935802375621963,0.41190716895126966,-0.7770688881985197,0.4081474141282176,-0.3007084416089765,-0.23699004184656183,0.12775849829138664,-0.24319690122376442,0.18227635281390886,-0.2729052051905414,0.799998464747328,-0.38508984107639044,0.3069450653166445
12429,0.07216354068153083,-0.2081539718225342,-2.5039621892820514,-2.125015024185326,-2.1928433713173434,-1.5998074848324175,0.17762698792289078,0.2313840810278782,-0.046976325668449705,-1.8042724381392192,1.1370982354297987,0.12197258798272786,1.7885459017007583,-0.11597599070930197,-0.26816629063444736,0.870778936134313,0.3577320279590022,2.006249117339757,-0.673271170767404,1.009619865933926,-0.035617570858968536,-1.012989410053559,0.5444470958281414,-0.8524505351661853,-0.31128760715445875,0.32143197301932536,0.9986857045802668,0.7756603742050207,-0.10001272415895286,1.3004805295233082,-0.511117755387806,1.2538598390449245,-0.6237385489072578,-1.1176503373282345,1.7089762899605057,-1.9985538869939856,2.3726389574292788,2.8253715366433325,2.5925196862543727,-2.1342895656119767,1.9009503897885516,0.24746007733536,1.5313328157810948,-1.2913066933313977,3.3196466973180585,2.5675843919557355,0.5071243785570537,-0.3063260443461761,-2.487314154180861,-1.5595627301476012,0.7459744857586168,-3.958883701708181,2.8861539908727525,-3.0861786680973253,0.38751894215329746,-0.4061680101422654,0.35741932515830394,0.6504104079079597,2.623304642409645,-1.1877267705981986,-1.1320213665375158,-3.6159594796720205,1.612472155051742,0.6021636860856104,-0.5862857274466372,-2.563902575103659,1.5293216322403265,0.5407923930217169,1.1744856385986282,-0.28446233255041736,-2.179716233315314,0.7927749216093802,0.08676209166749796,-1.7592750337987557,0.91692339204606,-1.849562679326459,1.112605516336447,-3.058573321732511,1.1003905159320595,-0.9453845104648388,3.2435615020852104,3.366583124574698,5.873314303249591,-0.8028222266245928,6.488955484542575,1.7738918961581762,3.7861048100075005,1.579714185625052,1.2020509908726116,-6.3188308466791305,-1.0109772556383263,-11.318039571426361,3.6391877780835045,2.6209212953854872,2.71795188544702,0.7725770363702191,2.647798293912847,-3.9665112989560587,-2.299999614464915,-4.913441001089752,-0.6156951503819055,-2.855105153787951,-0.42656625411941557,-0.1767494194076591,4.800208617512283,3.7084954301847417,2.131683276428572,-0.2475706774193229,-2.4604293813763403,-1.6508419741660185,-2.841987542525093,8.248132385416152,4.003757003985437,5.059109315772485,6.683627321267338,-12.15637923450213,4.315842261652773,-14.236281209989201,-2.222422820118355,-3.914776148791587,-9.881158311157877,-4.84505702409674,6.917347629784651,-4.573057287950401,-11.675705224959309
12430,-5.477204981385562,-0.3569580425309229,-0.6710626997069039,0.3364546837447579,-0.1894094184805065,0.8596487258938105,-0.7518906314107725,-0.6200532777878308,0.531041007980217,0.28281281252827695,-0.13784949552265696,1.2149323263935887,-0.6869231694221932,0.2375282387182896,-0.12471571265857963,0.9056896311907973,-0.17816239908488574,0.4787315595349599,-0.5571439434420511,0.12210293091319611,0.11107682894674738,-0.14184043598095797,-0.45468210328759456,0.188022497207818,0.8018611086698018,-0.2092359526878993,-0.6745463050328202,0.1288490669858524,0.07528554666920927,0.26369253670663245,0.022322350528527178,0.028549852173961485,-0.4114922308536845,-0.4455079248385998,-0.07843251152848989,0.17509890446959914,-0.3841400385433681,-0.6379966939485241,0.4571041697589702,-0.6809337461626442,-0.5386386056939717,-1.0704687904667078,0.24431642736029172,-0.29300196014536795,0.040237988842482565,0.4337616171416047,0.45937437887826815,0.2783717435378208,-0.058662482078612625,-0.8087274013121339,0.4536477216757553,-0.3540193120319556,-0.8890370416343855,-0.7513953960636572,-0.20253716343519343,0.2882010842165914,-0.4345864772243841,0.17558015081698547,-0.8047014387305603,-0.22885108324819634,0.1066615747722177,-0.014613621181922883,-0.46699305642862277,-0.9317695058702344,0.027850992482088586,-0.09773629813032794,-0.45853154022836606,0.04215619264060367,0.4922534132434892,0.8919159137623793,0.8021260074037141,0.05113109291643378,-0.030329475689931495,-0.3498391597050917,0.3384886813085143,0.7248125475376223,-0.15605863525355881,0.1830468073424616,-0.7799948517649469,-0.23233071402897346,0.3428605020246694,-0.30555166052904426,0.44335530651158367,0.21301809548987938,-0.4815474323589612,0.06430850017926523,-0.6619737438356846,0.13743192727569897,0.5691607514590014,-0.7491929361491352,0.08121983692919059,-0.4594758002152468,-1.1770929877516008,0.659561181787129,-0.13521632658462257,0.3150523486997611,0.18145849315596607,-0.024093996739631314,0.09516133252408301,-0.4822933040039911,0.3687001693163907,-0.5419355851921316,0.3168746905156682,0.1933609504530365,-0.15817143819590898,-0.490503969173263,-0.07712365231003666,0.12090671286981904,-0.26187037630393184,-0.02404717469710889,0.3187735324794558,-0.0922287683425841,0.2641404752736771,-0.005664551342597303,-0.49644892452911776,0.5031276552960472,0.40429999258426186,-0.28080440835883164,0.024370162655488952,-0.3558342441370641,-0.16858651685452938,0.3811826892328482,0.4531786575480326,-0.30832079024913606,-0.12009859214219222
12431,11.631059460848242,1.8826243057111698,0.44988418984298134,0.10730831452329767,-4.7616910853770325,-6.489132871210317,-2.332849854659478,-2.176189597040111,3.290892648567991,6.819045674177903,0.5651916957597599,-2.013494096336725,2.706760668256156,-2.425315597382787,2.97573840877118,-1.0091396661188559,-3.227533904804835,4.667911346293404,-0.02496855291265557,-0.07099518288008565,-1.1788146373211483,2.5877356302126966,7.128171454199924,-11.858637924187647,-5.165676596513614,-6.874459673827959,-1.4239073298760512,2.654665927962406,0.16553067513790626,-5.119965508515966,-16.600843029611415,3.3964212027623835,-0.5143297517433367,8.906263224618444,-4.731835164457766,-3.340208147928313,3.9281241748319635,-1.6602254464223987,1.030296875700288,0.3878072589004304,3.1148380439936285,-9.286493056350212,-24.039680767417014,-14.381284352533807,31.930967987918038,-14.067100223328215,-12.757487990252914,-15.193586306632215,32.86833710205952,1.141856147904536,0.4798468778197922,-11.702987542282969,-6.66932326891658,-4.893586022015433,7.9242881613261575,2.8223218639618604,0.856822673760186,5.3263423019389595,-11.042147065306265,20.655283054600602,-6.603622357121774,5.992578796307593,2.7124219262598395,3.822456207885762,2.8137771536130542,-3.571934615056224,22.920665644852015,-5.7917807667294285,0.538771663403808,-1.8777338669988186,0.339364963273103,-2.0468062717457585,-2.119898989091568,-7.94952000465708,-2.2952927007966335,-4.481339724080825,-4.1082637591805895,2.5896835591072587,3.710516492708472,2.3705450064901568,-0.9557480004742297,0.2964174447255414,-3.3693863472262953,-2.234677981893332,-3.3607100361399262,0.23180217872953976,-0.10968673832854697,0.0554616439759375,-3.029036151021681,-0.7737658457285629,0.6785571595917008,-1.7350237085658438,-0.22474554067933541,2.5879614629809797,0.3784214770686991,0.011269720306120425,-0.08004424405096874,1.2906692787297125,-0.07956423831084748,0.7256966000943319,-0.48389886921020375,-0.23082617896771407,0.9957557556707943,1.7073587017200944,0.9467465509654771,-0.7318237532307309,1.3302367220413076,1.7137460661723845,-0.19143890682387685,0.6578482250983247,-1.1267463611263804,0.4057805750239586,1.913203870054679,-0.432516354370207,-0.9647345120138731,0.6915921733526307,0.6974639575351801,0.20128038830522108,-0.21812608232972422,1.7352016245287358,0.6281641080934371,-0.6465956457316299,0.6958171014864732,0.21317823272528105,0.06965218645483777
12432,1.5136390026322601,-0.8146836300518,1.8955394236405647,-2.103354159527001,-3.10978055305531,-1.0337685557374539,2.074660300347831,-1.4561561335822624,-1.9604472376968465,1.150158880735953,1.1364655503070966,-5.85635842642598,4.028180722144005,2.4361669743376217,-7.568312212165709,-2.7057616184359197,-0.47641960856568777,4.493954459793971,-1.847781717471772,0.3672843587578296,-6.161605014476574,-0.1825268680559161,-3.5553209494862315,-3.6174218142886057,-1.675330538395271,2.404525392905888,4.052896262099768,5.55021029020124,-3.7550484110291293,-1.043753789505245,2.6613778833083805,-0.022571383957037193,-1.8184550045307912,-4.478129570264341,0.9857657105672477,1.3539289704674797,-4.537607413737357,-3.5021333749974852,3.2776567111719346,3.460446638280056,-6.362584653463194,2.594093614319003,-2.7911223990007774,8.35258083865808,16.488116888677123,1.130929543424425,2.227872724620868,2.8069939955086354,4.836580991067818,-2.975396250226142,-13.01170478268164,5.1499445747358665,10.463339073829209,25.955516500829486,19.125419131226003,-4.337303711513539,-19.792256030546856,42.3506828576676,14.094143459288066,-16.1628624495516,5.643452956441976,0.1192123057634052,7.675424687299143,2.0468972296015036,-8.48863252543437,11.598744737527474,1.138024194999836,-12.669093313154656,9.682202278878787,-2.7784290806933774,10.063706383847629,3.6788716506345818,2.2673092450946744,-1.3966092500133964,2.2640869987336703,1.8852878377548385,0.3242852276876748,-1.089190605433736,-1.450536655875721,-3.3682527492932404,2.1860393950975747,2.044226254882413,-1.4336715368616215,-1.9432576814808225,0.8439976997730143,-4.35517233406349,-1.137763523475852,0.2577500041721864,1.5449183959961603,-0.751186142202939,-2.6540838777218356,0.9807978044359895,1.1550820288108228,1.045505624296842,-2.699714366275742,2.711456977238875,-0.8825915707833994,1.3893418193047198,-0.16864119011903916,-1.3582640761413558,-0.5648918782634081,-1.4084857647033244,1.0858727274408266,0.26321023878223665,0.5217120798768902,-0.6009409562097855,0.8571251070660344,0.7542718005702405,-0.15277614401253517,1.4471831318684785,-0.538012689265996,0.44210479351208637,-2.109780156473183,-0.33358593671639664,-1.1014928345567836,0.3674116201050562,-0.08959645365963743,0.11918473200284442,-0.17177307364424232,-1.074828510313369,0.2821709296300208,-0.3684797246226372,-1.146546265336408,-1.3254366998325666,-0.28488846951563795
12433,43.28215426327537,98.14722214044994,-82.5286669028516,-14.596311186998324,9.45557179476787,32.32366120841953,9.048519987521216,7.736826404685389,-4.385173649102861,5.312057082622637,3.0340266250219505,-4.516681157982424,-0.9487465235043301,-1.8602927821951347,5.216614195260583,6.9733499365008305,-2.8165865793272085,-1.2647950615480112,-6.952852388969587,-0.6216368080268628,-4.863888702608175,-0.7270779961735394,-0.49759590315336344,0.014681460297098286,5.612748767768882,-9.625958347222106,1.0095139096930925,-0.013005732817149888,-2.15007008283834,-0.2807467473035355,-2.511403726376019,-3.093701686938219,-2.3595458460292145,0.026845712246120243,-0.571854319320727,2.9753656881377974,-0.3331027965483359,-0.1683868719914947,-2.466981135120672,0.42209078539608264,1.4518226783852657,-0.1994619376003717,0.8851616432722745,1.4314953466083593,-1.0331792494565215,-0.40250146625599187,-0.6387284355437004,2.0989057992688296,-0.16517369101475454,2.5798503839695193,0.2653443067763292,2.8824422887211862,1.1553679984666934,-1.2076753187578106,-0.8767357799814625,-1.546686813571576,-0.5839858364860745,1.6552502085636431,-0.7584313022679483,-0.4043553281588101,0.06522486340755294,-0.871512178998457,0.18433763509556433,-1.7487066976472891,0.4097785675066746,-0.07421496649581928,0.5228320074202794,-2.095258435442038,-0.23477610160870202,0.0912379491492005,0.902848112418839,-0.831175478109535,-0.6651368167720081,1.2289343382530693,-0.03443108793999696,0.00025354968127329987,-0.8597560032749139,-0.45426822679845513,1.3896314685413158,0.2500258644412286,-0.6376983345153208,0.4001357474538621,-0.5009310446046815,-0.002124364492759701,0.34274177941913203,-0.258590573944427,0.5344626386159095,-0.2256441755283729,-0.4074082363605306,0.9120157017832737,1.59761223243096,-0.14576327337187922,-0.4430960038412948,1.279225373279132,-0.40091614891627486,0.09167866585172034,-0.3678146386255895,0.5073358739026848,0.6276489954915603,0.1723348135103745,0.5923151018331885,-0.2417427078414978,-0.24437146665229162,-0.49626190172450596,-0.3905510294588376,-0.5069561252959366,-0.4595825279316724,0.8304166814447153,0.15505748065744293,0.3147829991531747,-0.3446226329417721,0.29070004037561026,0.436518222836555,-0.29039225041700284,0.22916143502588301,-0.06846319882590282,-0.19470538658847494,0.2632032166400694,0.014050351735705562,0.5651509277358872,-0.593046612034018,0.5622283652639521,0.17785061821079715,0.1979199621304151,-0.17140681586255385
12434,-2.6728413328749077,-1.333154595226997,-0.6239636102823796,0.040993314856656735,0.22458936557899492,0.8028400792537205,-0.7002450267427482,-0.4716135012339823,0.1398564120001869,0.8491534363224096,0.8569156832539286,-1.8936444498935712,0.7930799176645249,0.4229308354208578,-1.5337950373611067,-1.5038326563624758,-2.00328075333661,-0.1384738736131143,-0.9714456380979403,0.6278428597732317,-0.5820314102444721,-1.3106840194998395,-0.9839240312870884,0.6943221784776495,0.9755583245518932,-0.8221738386127067,-1.5086586852263757,1.3905209074246327,-0.40693821873035596,-0.1455019390195197,0.22185094429419253,-0.6753477012548996,-0.18941654570668706,-1.261450883036487,-0.1939296423139544,0.08793944860639388,0.9042970076415304,-0.6288601605230023,0.408395869311494,-0.17134524693233802,-2.018822754094691,2.013845774713306,-0.8206977282310204,-1.0402948352741002,3.235294898882539,-0.37659639834495046,0.015190536627698273,-3.2189492474134185,0.29616190082247773,-0.35785307661095594,-0.14590980210406745,1.053940865934203,-0.13051673433693733,-1.5072742367081313,1.3552100356844303,0.31563051033274225,-0.8661818753800186,2.5786784117810564,-1.567974132417431,-0.8093628863741655,-0.7126842291948664,1.2218299522089815,0.4862216989035046,-0.34672154414871564,-1.1411184241370356,-1.1737320779241864,2.173662366943567,-0.5621305942449957,-0.8253680608251176,-0.847771962451711,-0.017713490696331664,2.1907749093192663,-1.1328310291653845,-0.3350020783339949,-1.1211358870733663,-0.43289383468763265,-1.868352780936811,1.1977940221147472,0.9118664265431236,-0.803708338422339,-1.4201845273445115,-1.2984497604625858,0.9366615818233686,-0.28517217037423087,-2.20053716861969,0.5169803617562159,0.7933215121291478,-0.43808499722467265,-0.42964246139693085,-1.6175287142989303,0.12662128130869554,0.5087290882368665,0.6532511589131087,-1.5979460929307747,1.0455523992358937,1.2199039463564267,-1.1516014117757623,0.019867715930137243,3.0824702757727533,-2.461871259939956,1.1006822195671846,1.4662233900902404,-0.44716544241510126,2.40433154759069,-0.37242147415747173,-0.06076028371231996,-1.2874638058695957,1.5994838239886404,-1.5692295400194862,-3.1617907366816196,-0.37443594088524307,2.0742607024539725,-0.22133150061209225,-2.1022906940576753,5.097109292486693,-2.3118640299161166,3.8285774353255206,-0.6961591661695197,-1.0628738171206231,-3.1925510297868662,2.6890002876345434,1.5096560351552446,-0.10727471049318643,8.977518876887466,8.202019124003689
12435,-4.127419415798099,-0.1514532768198986,-0.6148451981496875,-0.4927095763913896,-0.07261794651967507,0.1539211628852645,-0.46835156413598733,-1.0241143552477896,-0.09190233994206136,0.919284143578075,-0.1380206066884684,-0.48671515700502455,-0.0430753920949348,-0.03221765835748944,0.17527981085597735,0.9722600796741333,0.24107513228914762,0.6935235560390854,-0.8055355190880514,0.35374278084698824,0.9381906663985236,-0.046116852611770794,-0.5451954980065906,-0.09275588291899475,-0.08330910764106697,-0.16148612338493779,-0.8679775689980288,-0.3461696991949577,0.4131122107311666,0.2361651127087414,-0.2515513181975266,0.6005690050871111,-0.27613580341947686,-0.4864817509666271,0.0931629171802697,0.15531745679754858,-0.5369524703696855,0.6280807149280738,0.2947036590774077,-0.1544439587003822,0.3446118865419281,0.637102678507333,0.052492506171500995,-0.6642002287380764,0.5673570336341482,-0.7348305935836131,-0.36681034083296354,0.038886666992781954,1.1971746210076473,0.5038652840356369,-1.8413860400236504,-0.2775385301928555,-0.580403012814632,0.3353924078105491,0.20918058460164649,-1.1063552767266176,0.7930405103161138,-1.1937843138705184,1.0763673969527294,0.08014214814622368,-0.9534498410113736,-0.8000551648292501,-0.7006498034188261,-0.8085613615853864,-1.5640461075732905,2.633187365975703,-1.2209139239278264,0.1875421534362425,1.5909819080497656,-0.4001139000584564,1.9066482353791798,-0.9815172036208341,-2.090113270778691,0.415454710270718,-1.1119936648214737,-1.1070521360731345,0.36949239686339097,-0.5875614505962795,-1.040028299836499,-0.043596116896018125,-0.6633288872073403,-0.836836987903613,-0.7428164632923371,0.17633789362340468,0.28525698274251327,0.07433332502282818,-0.04929036209001918,-0.2345292788980583,0.13837352236554032,-0.32970203906382645,0.36862388203386576,0.19978916428141244,0.3682404868969628,-0.45642274812842687,1.1930207440303668,0.0718143537580187,0.04590636254218798,-0.8468762107642884,0.8006492788103513,0.8859960206585806,-0.5913381889466851,0.5231479147132354,-0.057911139898252154,0.1175946175253049,0.17278456270038448,0.2602777804320294,-0.6669968923028436,-0.0613906346598408,-0.7629934745305139,-0.3489228204427632,-0.5277143061930483,1.1658496854095963,1.1822838459714222,-0.07686420652603664,0.2784587653057843,-0.1887464895438257,0.34423714259186305,-0.23289549107667404,0.8042509916090901,0.20991772447556217,-0.523969673030675,-0.6822198679170431,-1.0461730709396642,-0.28851015437829247,0.5856081865671177
